timestamp,P-PDG,P-TPT,T-TPT,P-MON-CKP,T-JUS-CKP,P-JUS-CKGL,QGL,start
46403,0.0,13884900.0,117.6523,5799984.0,70.15327,3398748.0,0.0,0
46404,0.0,13884900.0,117.6523,5799438.0,70.1553,3398749.0,0.0,0
46405,0.0,13884900.0,117.6522,5798893.0,70.15733,3398749.0,0.0,0
46406,0.0,13884900.0,117.6521,5798347.0,70.15935,3398750.0,0.0,0
46407,0.0,13884900.0,117.6521,5797802.0,70.16138,3398750.0,0.0,0
46408,0.0,13884900.0,117.652,5797256.0,70.1634,3398751.0,0.0,0
46409,0.0,13884900.0,117.652,5796711.0,70.16543,3398751.0,0.0,0
46410,0.0,13884900.0,117.6519,5796165.0,70.16745,3398752.0,0.0,0
46411,0.0,13884900.0,117.6519,5795620.0,70.16948,3398753.0,0.0,0
46412,0.0,13884900.0,117.6518,5795074.0,70.1715,3398753.0,0.0,0
46413,0.0,13884900.0,117.6517,5794529.0,70.17353,3398754.0,0.0,0
46414,0.0,13884900.0,117.6517,5793983.0,70.17555,3398754.0,0.0,0
46415,0.0,13884900.0,117.6516,5793438.0,70.17758,3398755.0,0.0,0
46416,0.0,13884900.0,117.6516,5792892.0,70.1796,3398755.0,0.0,0
46417,0.0,13884900.0,117.6515,5792347.0,70.18163,3398756.0,0.0,0
46418,0.0,13884900.0,117.6515,5791801.0,70.18365,3398756.0,0.0,0
46419,0.0,13884900.0,117.6514,5791256.0,70.18568,3398757.0,0.0,0
46420,0.0,13884900.0,117.6513,5790710.0,70.18771,3398758.0,0.0,0
46421,0.0,13884900.0,117.6513,5790165.0,70.18447,3398758.0,0.0,0
46422,0.0,13884900.0,117.6512,5789619.0,70.18123,3398759.0,0.0,0
46423,0.0,13884900.0,117.6512,5789074.0,70.17799,3398759.0,0.0,0
46424,0.0,13884900.0,117.6511,5788528.0,70.17476,3398760.0,0.0,0
46425,0.0,13884900.0,117.651,5787983.0,70.17152,3398760.0,0.0,0
46426,0.0,13884900.0,117.651,5787437.0,70.16828,3398761.0,0.0,0
46427,0.0,13884900.0,117.6509,5786892.0,70.16505,3398761.0,0.0,0
46428,0.0,13884900.0,117.6509,5786346.0,70.1618,3398762.0,0.0,0
46429,0.0,13884900.0,117.6508,5785801.0,70.15857,3398763.0,0.0,0
46430,0.0,13884900.0,117.6507,5785255.0,70.15533,3398763.0,0.0,0
46431,0.0,13884900.0,117.6507,5784710.0,70.15209,3398764.0,0.0,0
46432,0.0,13884900.0,117.6506,5785408.0,70.14886,3398764.0,0.0,0
46433,0.0,13884900.0,117.6506,5786107.0,70.14562,3398765.0,0.0,0
46434,0.0,13884900.0,117.6505,5786805.0,70.14238,3398765.0,0.0,0
46435,0.0,13884900.0,117.6505,5787503.0,70.13914,3398766.0,0.0,0
46436,0.0,13884900.0,117.6504,5788202.0,70.13591,3398766.0,0.0,0
46437,0.0,13884900.0,117.6503,5788900.0,70.13267,3398767.0,0.0,0
46438,0.0,13884900.0,117.6503,5789599.0,70.12943,3398767.0,0.0,0
46439,0.0,13884900.0,117.6502,5790297.0,70.1262,3398768.0,0.0,0
46440,0.0,13884900.0,117.6502,5790996.0,70.12296,3398769.0,0.0,0
46441,0.0,13884900.0,117.6501,5791694.0,70.11972,3398769.0,0.0,0
46442,0.0,13884900.0,117.65,5792392.0,70.11649,3398770.0,0.0,0
46443,0.0,13884900.0,117.65,5793091.0,70.11324,3398771.0,0.0,0
46444,0.0,13884900.0,117.6499,5793789.0,70.11001,3398771.0,0.0,0
46445,0.0,13884900.0,117.6499,5794488.0,70.10677,3398771.0,0.0,0
46446,0.0,13884900.0,117.6498,5795186.0,70.10353,3398772.0,0.0,0
46447,0.0,13884900.0,117.6498,5795885.0,70.1003,3398772.0,0.0,0
46448,0.0,13884900.0,117.6497,5796583.0,70.09706,3398773.0,0.0,0
46449,0.0,13884900.0,117.6496,5797282.0,70.09382,3398774.0,0.0,0
46450,0.0,13884900.0,117.6496,5797980.0,70.09058,3398774.0,0.0,0
46451,0.0,13884900.0,117.6495,5798678.0,70.08735,3398775.0,0.0,0
46452,0.0,13884900.0,117.6495,5799377.0,70.08411,3398775.0,0.0,0
46453,0.0,13884900.0,117.6494,5800075.0,70.08087,3398776.0,0.0,0
46454,0.0,13884900.0,117.6493,5800774.0,70.07764,3398777.0,0.0,0
46455,0.0,13884900.0,117.6493,5801472.0,70.0744,3398777.0,0.0,0
46456,0.0,13884900.0,117.6492,5802171.0,70.07116,3398777.0,0.0,0
46457,0.0,13884900.0,117.6492,5802869.0,70.06792,3398778.0,0.0,0
46458,0.0,13884900.0,117.6491,5803567.0,70.06469,3398779.0,0.0,0
46459,0.0,13884900.0,117.6491,5804266.0,70.06145,3398779.0,0.0,0
46460,0.0,13884900.0,117.649,5804964.0,70.05821,3398780.0,0.0,0
46461,0.0,13884900.0,117.6489,5805663.0,70.05498,3398780.0,0.0,0
46462,0.0,13884900.0,117.6489,5806361.0,70.05173,3398781.0,0.0,0
46463,0.0,13884900.0,117.6488,5807059.0,70.0485,3398782.0,0.0,0
46464,0.0,13884900.0,117.6488,5807758.0,70.04527,3398782.0,0.0,0
46465,0.0,13884900.0,117.6487,5808456.0,70.04202,3398783.0,0.0,0
46466,0.0,13884900.0,117.6487,5809155.0,70.03879,3398783.0,0.0,0
46467,0.0,13884900.0,117.6486,5809853.0,70.03555,3398783.0,0.0,0
46468,0.0,13884900.0,117.6485,5810551.0,70.03231,3398784.0,0.0,0
46469,0.0,13884900.0,117.6485,5811250.0,70.02908,3398785.0,0.0,0
46470,0.0,13884900.0,117.6484,5811948.0,70.02584,3398785.0,0.0,0
46471,0.0,13884900.0,117.6484,5812646.0,70.0226,3398786.0,0.0,0
46472,0.0,13884900.0,117.6483,5813345.0,70.01936,3398787.0,0.0,0
46473,0.0,13884900.0,117.6482,5814043.0,70.01613,3398787.0,0.0,0
46474,0.0,13884900.0,117.6482,5814742.0,70.01289,3398788.0,0.0,0
46475,0.0,13884900.0,117.6481,5815440.0,70.00965,3398788.0,0.0,0
46476,0.0,13884900.0,117.6481,5816139.0,70.00642,3398789.0,0.0,0
46477,0.0,13884900.0,117.648,5816837.0,70.00317,3398789.0,0.0,0
46478,0.0,13884900.0,117.6479,5817536.0,69.99994,3398790.0,0.0,0
46479,0.0,13884900.0,117.6479,5818234.0,69.9967,3398790.0,0.0,0
46480,0.0,13884900.0,117.6478,5818932.0,69.99346,3398791.0,0.0,0
46481,0.0,13884900.0,117.6478,5819631.0,69.99023,3398792.0,0.0,0
46482,0.0,13884900.0,117.6477,5820329.0,69.99507,3398792.0,0.0,0
46483,0.0,13884900.0,117.6477,5821028.0,69.99992,3398793.0,0.0,0
46484,0.0,13884900.0,117.6476,5821726.0,70.00476,3398793.0,0.0,0
46485,0.0,13884900.0,117.6475,5822425.0,70.00961,3398794.0,0.0,0
46486,0.0,13884900.0,117.6475,5823123.0,70.01445,3398794.0,0.0,0
46487,0.0,13884900.0,117.6474,5823821.0,70.0193,3398795.0,0.0,0
46488,0.0,13884900.0,117.6474,5824520.0,70.02415,3398795.0,0.0,0
46489,0.0,13884900.0,117.6473,5825218.0,70.02899,3398796.0,0.0,0
46490,0.0,13884900.0,117.6472,5825491.0,70.03384,3398796.0,0.0,0
46491,0.0,13884900.0,117.6472,5825764.0,70.03868,3398797.0,0.0,0
46492,0.0,13884900.0,117.6471,5826036.0,70.04353,3398798.0,0.0,0
46493,0.0,13884900.0,117.6471,5826309.0,70.04837,3398798.0,0.0,0
46494,0.0,13884900.0,117.647,5826582.0,70.05322,3398799.0,0.0,0
46495,0.0,13884900.0,117.647,5826855.0,70.05806,3398799.0,0.0,0
46496,0.0,13884900.0,117.6469,5827127.0,70.0629,3398800.0,0.0,0
46497,0.0,13884900.0,117.6468,5827400.0,70.06775,3398800.0,0.0,0
46498,0.0,13884900.0,117.6468,5827673.0,70.07259,3398801.0,0.0,0
46499,0.0,13884900.0,117.6467,5827946.0,70.07745,3398801.0,0.0,0
46500,0.0,13884900.0,117.6467,5828218.0,70.08229,3398802.0,0.0,0
46501,0.0,13884900.0,117.6466,5828491.0,70.08714,3398803.0,0.0,0
46502,0.0,13884900.0,117.6465,5828764.0,70.09198,3398803.0,0.0,0
46503,0.0,13884900.0,117.6465,5829037.0,70.09682,3398804.0,0.0,0
46504,0.0,13884900.0,117.6464,5829309.0,70.10167,3398804.0,0.0,0
46505,0.0,13884900.0,117.6464,5829582.0,70.10651,3398805.0,0.0,0
46506,0.0,13884900.0,117.6463,5829855.0,70.11136,3398805.0,0.0,0
46507,0.0,13884900.0,117.6463,5830128.0,70.1162,3398806.0,0.0,0
46508,0.0,13884900.0,117.6462,5830400.0,70.12105,3398806.0,0.0,0
46509,0.0,13884900.0,117.6461,5830673.0,70.12589,3398807.0,0.0,0
46510,0.0,13884900.0,117.6461,5830946.0,70.13074,3398808.0,0.0,0
46511,0.0,13884900.0,117.646,5831219.0,70.13559,3398808.0,0.0,0
46512,0.0,13884900.0,117.646,5831491.0,70.14043,3398809.0,0.0,0
46513,0.0,13884900.0,117.6459,5831764.0,70.14528,3398809.0,0.0,0
46514,0.0,13884900.0,117.6459,5832037.0,70.15012,3398810.0,0.0,0
46515,0.0,13884900.0,117.6458,5832310.0,70.15497,3398810.0,0.0,0
46516,0.0,13884900.0,117.6457,5832582.0,70.15981,3398811.0,0.0,0
46517,0.0,13884900.0,117.6457,5832855.0,70.16466,3398811.0,0.0,0
46518,0.0,13884900.0,117.6456,5833128.0,70.1695,3398812.0,0.0,0
46519,0.0,13884900.0,117.6456,5833401.0,70.17435,3398812.0,0.0,0
46520,0.0,13884900.0,117.6455,5833673.0,70.17919,3398813.0,0.0,0
46521,0.0,13884900.0,117.6454,5833946.0,70.18404,3398814.0,0.0,0
46522,0.0,13884900.0,117.6454,5834219.0,70.18889,3398814.0,0.0,0
46523,0.0,13884900.0,117.6453,5834491.0,70.19373,3398815.0,0.0,0
46524,0.0,13884900.0,117.6453,5834764.0,70.19858,3398815.0,0.0,0
46525,0.0,13884900.0,117.6452,5835037.0,70.20342,3398816.0,0.0,0
46526,0.0,13884900.0,117.6451,5835310.0,70.20827,3398816.0,0.0,0
46527,0.0,13884900.0,117.6451,5835582.0,70.21311,3398817.0,0.0,0
46528,0.0,13884900.0,117.645,5835855.0,70.21796,3398817.0,0.0,0
46529,0.0,13884900.0,117.645,5836128.0,70.2228,3398818.0,0.0,0
46530,0.0,13884900.0,117.6449,5836401.0,70.22765,3398819.0,0.0,0
46531,0.0,13884900.0,117.6449,5836673.0,70.23249,3398819.0,0.0,0
46532,0.0,13884900.0,117.6448,5836946.0,70.23734,3398820.0,0.0,0
46533,0.0,13884900.0,117.6447,5837219.0,70.24218,3398820.0,0.0,0
46534,0.0,13884900.0,117.6447,5837492.0,70.24703,3398821.0,0.0,0
46535,0.0,13884900.0,117.6446,5837764.0,70.25188,3398821.0,0.0,0
46536,0.0,13884900.0,117.6446,5838037.0,70.25672,3398822.0,0.0,0
46537,0.0,13884900.0,117.6445,5838310.0,70.26157,3398822.0,0.0,0
46538,0.0,13884900.0,117.6444,5838583.0,70.26641,3398823.0,0.0,0
46539,0.0,13884900.0,117.6444,5838855.0,70.27126,3398824.0,0.0,0
46540,0.0,13884900.0,117.6443,5839128.0,70.26858,3398824.0,0.0,0
46541,0.0,13884900.0,117.6443,5839401.0,70.26591,3398825.0,0.0,0
46542,0.0,13884900.0,117.6442,5839674.0,70.26323,3398825.0,0.0,0
46543,0.0,13884900.0,117.6442,5839946.0,70.26056,3398826.0,0.0,0
46544,0.0,13884900.0,117.6441,5840219.0,70.25788,3398826.0,0.0,0
46545,0.0,13884900.0,117.644,5840492.0,70.25521,3398827.0,0.0,0
46546,0.0,13884900.0,117.644,5840765.0,70.25253,3398827.0,0.0,0
46547,0.0,13884900.0,117.6439,5841037.0,70.24986,3398828.0,0.0,0
46548,0.0,13884900.0,117.6439,5841310.0,70.24718,3398829.0,0.0,0
46549,0.0,13884900.0,117.6438,5841583.0,70.24451,3398829.0,0.0,0
46550,0.0,13884900.0,117.6437,5841856.0,70.24184,3398830.0,0.0,0
46551,0.0,13884900.0,117.6437,5841518.0,70.23917,3398830.0,0.0,0
46552,0.0,13884900.0,117.6436,5841180.0,70.23649,3398831.0,0.0,0
46553,0.0,13884900.0,117.6436,5840843.0,70.23382,3398831.0,0.0,0
46554,0.0,13884900.0,117.6435,5840505.0,70.23114,3398832.0,0.0,0
46555,0.0,13884900.0,117.6435,5840168.0,70.22846,3398832.0,0.0,0
46556,0.0,13884900.0,117.6434,5839830.0,70.22579,3398833.0,0.0,0
46557,0.0,13884900.0,117.6433,5839493.0,70.22311,3398833.0,0.0,0
46558,0.0,13884900.0,117.6433,5839155.0,70.22044,3398834.0,0.0,0
46559,0.0,13884900.0,117.6432,5838818.0,70.21777,3398835.0,0.0,0
46560,0.0,13884900.0,117.6432,5838480.0,70.2151,3398835.0,0.0,0
46561,0.0,13884900.0,117.6431,5838142.0,70.21242,3398836.0,0.0,0
46562,0.0,13884900.0,117.643,5837805.0,70.20975,3398837.0,0.0,0
46563,0.0,13884900.0,117.643,5837467.0,70.20707,3398837.0,0.0,0
46564,0.0,13884900.0,117.6429,5837130.0,70.2044,3398837.0,0.0,0
46565,0.0,13884900.0,117.6429,5836792.0,70.20172,3398838.0,0.0,0
46566,0.0,13884900.0,117.6428,5836454.0,70.19905,3398838.0,0.0,0
46567,0.0,13884900.0,117.6428,5836117.0,70.19637,3398839.0,0.0,0
46568,0.0,13884900.0,117.6427,5835780.0,70.1937,3398840.0,0.0,0
46569,0.0,13884900.0,117.6426,5835442.0,70.19102,3398840.0,0.0,0
46570,0.0,13884900.0,117.6426,5835104.0,70.18835,3398841.0,0.0,0
46571,0.0,13884900.0,117.6425,5834767.0,70.18568,3398841.0,0.0,0
46572,0.0,13884900.0,117.6425,5834429.0,70.183,3398842.0,0.0,0
46573,0.0,13884900.0,117.6424,5834092.0,70.18033,3398842.0,0.0,0
46574,0.0,13884900.0,117.6423,5833754.0,70.17765,3398843.0,0.0,0
46575,0.0,13884900.0,117.6423,5833416.0,70.17498,3398843.0,0.0,0
46576,0.0,13884900.0,117.6422,5833079.0,70.1723,3398844.0,0.0,0
46577,0.0,13884900.0,117.6422,5832741.0,70.16963,3398845.0,0.0,0
46578,0.0,13884900.0,117.6421,5832404.0,70.16695,3398845.0,0.0,0
46579,0.0,13884900.0,117.6421,5832066.0,70.16428,3398846.0,0.0,0
46580,0.0,13884900.0,117.642,5831728.0,70.16161,3398846.0,0.0,0
46581,0.0,13884900.0,117.6419,5831391.0,70.15894,3398847.0,0.0,0
46582,0.0,13884900.0,117.6419,5831054.0,70.15626,3398848.0,0.0,0
46583,0.0,13884900.0,117.6418,5830716.0,70.15358,3398848.0,0.0,0
46584,0.0,13884900.0,117.6418,5830378.0,70.15091,3398848.0,0.0,0
46585,0.0,13884900.0,117.6417,5830041.0,70.14823,3398849.0,0.0,0
46586,0.0,13884900.0,117.6416,5829703.0,70.14556,3398849.0,0.0,0
46587,0.0,13884900.0,117.6416,5829366.0,70.14288,3398850.0,0.0,0
46588,0.0,13884900.0,117.6415,5829028.0,70.14021,3398851.0,0.0,0
46589,0.0,13884900.0,117.6415,5828690.0,70.13754,3398851.0,0.0,0
46590,0.0,13884900.0,117.6414,5828353.0,70.13486,3398852.0,0.0,0
46591,0.0,13884900.0,117.6414,5828015.0,70.13219,3398853.0,0.0,0
46592,0.0,13884900.0,117.6413,5827678.0,70.12952,3398853.0,0.0,0
46593,0.0,13884900.0,117.6412,5827340.0,70.12684,3398854.0,0.0,0
46594,0.0,13884900.0,117.6412,5827003.0,70.12417,3398854.0,0.0,0
46595,0.0,13884900.0,117.6411,5826665.0,70.12149,3398854.0,0.0,0
46596,0.0,13884900.0,117.6411,5826328.0,70.11881,3398855.0,0.0,0
46597,0.0,13884900.0,117.641,5825990.0,70.11614,3398856.0,0.0,0
46598,0.0,13884900.0,117.6409,5825652.0,70.11346,3398856.0,0.0,0
46599,0.0,13884900.0,117.6409,5825315.0,70.11079,3398857.0,0.0,0
46600,0.0,13884900.0,117.6408,5824977.0,70.10812,3398857.0,0.0,0
46601,0.0,13884900.0,117.6408,5824640.0,70.10545,3398858.0,0.0,0
46602,0.0,13884900.0,117.6407,5824302.0,70.10277,3398859.0,0.0,0
46603,0.0,13884900.0,117.6407,5823964.0,70.1001,3398859.0,0.0,0
46604,0.0,13884900.0,117.6406,5823627.0,70.09742,3398860.0,0.0,0
46605,0.0,13884900.0,117.6405,5823289.0,70.09475,3398860.0,0.0,0
46606,0.0,13884900.0,117.6405,5822952.0,70.09207,3398861.0,0.0,0
46607,0.0,13884900.0,117.6404,5822614.0,70.0894,3398861.0,0.0,0
46608,0.0,13884900.0,117.6404,5822277.0,70.08672,3398862.0,0.0,0
46609,0.0,13884900.0,117.6403,5821939.0,70.08405,3398862.0,0.0,0
46610,0.0,13884900.0,117.6402,5821601.0,70.08138,3398863.0,0.0,0
46611,0.0,13884900.0,117.6402,5821072.0,70.08694,3398864.0,0.0,0
46612,0.0,13884900.0,117.6401,5820542.0,70.09251,3398864.0,0.0,0
46613,0.0,13884900.0,117.6401,5820012.0,70.09808,3398865.0,0.0,0
46614,0.0,13884900.0,117.64,5819482.0,70.10365,3398865.0,0.0,0
46615,0.0,13884900.0,117.64,5818953.0,70.10922,3398866.0,0.0,0
46616,0.0,13884900.0,117.6399,5818423.0,70.11479,3398866.0,0.0,0
46617,0.0,13884900.0,117.6398,5817893.0,70.12036,3398867.0,0.0,0
46618,0.0,13884900.0,117.6398,5817363.0,70.12593,3398867.0,0.0,0
46619,0.0,13884900.0,117.6397,5816833.0,70.1315,3398868.0,0.0,0
46620,0.0,13884900.0,117.6397,5816304.0,70.13707,3398869.0,0.0,0
46621,0.0,13884900.0,117.6396,5815774.0,70.14265,3398869.0,0.0,0
46622,0.0,13884900.0,117.6395,5815244.0,70.14822,3398870.0,0.0,0
46623,0.0,13884900.0,117.6395,5814714.0,70.15379,3398870.0,0.0,0
46624,0.0,13884900.0,117.6394,5814185.0,70.15936,3398871.0,0.0,0
46625,0.0,13884900.0,117.6394,5813655.0,70.16492,3398871.0,0.0,0
46626,0.0,13884900.0,117.6393,5813125.0,70.17049,3398872.0,0.0,0
46627,0.0,13884900.0,117.6393,5812595.0,70.17606,3398872.0,0.0,0
46628,0.0,13884900.0,117.6392,5812066.0,70.18163,3398873.0,0.0,0
46629,0.0,13884900.0,117.6391,5811536.0,70.1872,3398874.0,0.0,0
46630,0.0,13884900.0,117.6391,5811006.0,70.19277,3398874.0,0.0,0
46631,0.0,13884900.0,117.639,5810476.0,70.19834,3398875.0,0.0,0
46632,0.0,13884900.0,117.639,5809946.0,70.20391,3398875.0,0.0,0
46633,0.0,13884900.0,117.6389,5809417.0,70.20948,3398876.0,0.0,0
46634,0.0,13884900.0,117.6388,5808887.0,70.21505,3398876.0,0.0,0
46635,0.0,13884900.0,117.6388,5808357.0,70.22062,3398877.0,0.0,0
46636,0.0,13884900.0,117.6387,5807827.0,70.22619,3398877.0,0.0,0
46637,0.0,13884900.0,117.6387,5807297.0,70.23176,3398878.0,0.0,0
46638,0.0,13884900.0,117.6386,5806768.0,70.23733,3398878.0,0.0,0
46639,0.0,13884900.0,117.6386,5806238.0,70.2429,3398879.0,0.0,0
46640,0.0,13884900.0,117.6385,5805708.0,70.24847,3398880.0,0.0,0
46641,0.0,13884900.0,117.6384,5805178.0,70.25404,3398880.0,0.0,0
46642,0.0,13884900.0,117.6384,5804648.0,70.25961,3398881.0,0.0,0
46643,0.0,13884900.0,117.6383,5804119.0,70.26518,3398881.0,0.0,0
46644,0.0,13884900.0,117.6383,5803589.0,70.27075,3398882.0,0.0,0
46645,0.0,13884900.0,117.6382,5803059.0,70.27632,3398882.0,0.0,0
46646,0.0,13884900.0,117.6381,5802529.0,70.28189,3398883.0,0.0,0
46647,0.0,13884900.0,117.6381,5801999.0,70.28746,3398883.0,0.0,0
46648,0.0,13884900.0,117.638,5801469.0,70.29303,3398884.0,0.0,0
46649,0.0,13884900.0,117.638,5800940.0,70.2986,3398885.0,0.0,0
46650,0.0,13884900.0,117.6379,5800410.0,70.30417,3398885.0,0.0,0
46651,0.0,13884900.0,117.6379,5799880.0,70.30974,3398886.0,0.0,0
46652,0.0,13884900.0,117.6378,5799350.0,70.31531,3398886.0,0.0,0
46653,0.0,13884900.0,117.6377,5798820.0,70.32088,3398887.0,0.0,0
46654,0.0,13884900.0,117.6377,5798291.0,70.32645,3398887.0,0.0,0
46655,0.0,13884900.0,117.6376,5797761.0,70.33202,3398888.0,0.0,0
46656,0.0,13884900.0,117.6376,5797231.0,70.33759,3398888.0,0.0,0
46657,0.0,13884900.0,117.6375,5796701.0,70.34315,3398889.0,0.0,0
46658,0.0,13884900.0,117.6374,5796172.0,70.34872,3398890.0,0.0,0
46659,0.0,13884900.0,117.6374,5795642.0,70.35429,3398890.0,0.0,0
46660,0.0,13884900.0,117.6373,5795112.0,70.35986,3398891.0,0.0,0
46661,0.0,13884900.0,117.6373,5794582.0,70.36544,3398891.0,0.0,0
46662,0.0,13884900.0,117.6372,5794053.0,70.37101,3398892.0,0.0,0
46663,0.0,13884900.0,117.6372,5793523.0,70.37658,3398892.0,0.0,0
46664,0.0,13884900.0,117.6371,5792993.0,70.38215,3398893.0,0.0,0
46665,0.0,13884900.0,117.637,5792463.0,70.38772,3398893.0,0.0,0
46666,0.0,13884900.0,117.637,5791933.0,70.39329,3398894.0,0.0,0
46667,0.0,13884900.0,117.6369,5791404.0,70.39886,3398895.0,0.0,0
46668,0.0,13884900.0,117.6369,5790874.0,70.40443,3398895.0,0.0,0
46669,0.0,13884900.0,117.6368,5790344.0,70.41,3398896.0,0.0,0
46670,0.0,13884900.0,117.6367,5789814.0,70.41557,3398896.0,0.0,0
46671,0.0,13884900.0,117.6367,5789285.0,70.41448,3398897.0,0.0,0
46672,0.0,13884900.0,117.6366,5788755.0,70.4134,3398897.0,0.0,0
46673,0.0,13884900.0,117.6366,5788225.0,70.41231,3398898.0,0.0,0
46674,0.0,13884900.0,117.6365,5787695.0,70.41122,3398898.0,0.0,0
46675,0.0,13884900.0,117.6365,5787165.0,70.41014,3398899.0,0.0,0
46676,0.0,13884900.0,117.6364,5786636.0,70.40906,3398899.0,0.0,0
46677,0.0,13884900.0,117.6363,5786106.0,70.40797,3398900.0,0.0,0
46678,0.0,13884900.0,117.6363,5785576.0,70.40688,3398901.0,0.0,0
46679,0.0,13884900.0,117.6362,5785046.0,70.4058,3398901.0,0.0,0
46680,0.0,13884900.0,117.6362,5784517.0,70.40472,3398902.0,0.0,0
46681,0.0,13884900.0,117.6361,5783987.0,70.40363,3398902.0,0.0,0
46682,0.0,13884900.0,117.636,5783912.0,70.40254,3398903.0,0.0,0
46683,0.0,13884900.0,117.636,5783837.0,70.40146,3398903.0,0.0,0
46684,0.0,13884900.0,117.6359,5783762.0,70.40038,3398904.0,0.0,0
46685,0.0,13884900.0,117.6359,5783687.0,70.39929,3398904.0,0.0,0
46686,0.0,13884900.0,117.6358,5783612.0,70.39821,3398905.0,0.0,0
46687,0.0,13884900.0,117.6358,5783538.0,70.39712,3398906.0,0.0,0
46688,0.0,13884900.0,117.6357,5783463.0,70.39603,3398906.0,0.0,0
46689,0.0,13884900.0,117.6356,5783388.0,70.39495,3398907.0,0.0,0
46690,0.0,13884900.0,117.6356,5783313.0,70.39387,3398907.0,0.0,0
46691,0.0,13884900.0,117.6355,5783238.0,70.39278,3398908.0,0.0,0
46692,0.0,13884900.0,117.6355,5783163.0,70.39169,3398908.0,0.0,0
46693,0.0,13884900.0,117.6354,5783089.0,70.39061,3398909.0,0.0,0
46694,0.0,13884900.0,117.6353,5783014.0,70.38953,3398909.0,0.0,0
46695,0.0,13884900.0,117.6353,5782939.0,70.38844,3398910.0,0.0,0
46696,0.0,13884900.0,117.6352,5782864.0,70.38735,3398911.0,0.0,0
46697,0.0,13884900.0,117.6352,5782790.0,70.38627,3398911.0,0.0,0
46698,0.0,13884900.0,117.6351,5782714.0,70.38519,3398912.0,0.0,0
46699,0.0,13884900.0,117.6351,5782640.0,70.3841,3398912.0,0.0,0
46700,0.0,13884900.0,117.635,5782565.0,70.38301,3398913.0,0.0,0
46701,0.0,13884900.0,117.6349,5782490.0,70.38193,3398914.0,0.0,0
46702,0.0,13884900.0,117.6349,5782415.0,70.38084,3398914.0,0.0,0
46703,0.0,13884900.0,117.6348,5782341.0,70.37976,3398914.0,0.0,0
46704,0.0,13884900.0,117.6348,5782265.0,70.37868,3398915.0,0.0,0
46705,0.0,13884900.0,117.6347,5782191.0,70.37759,3398915.0,0.0,0
46706,0.0,13884900.0,117.6346,5782116.0,70.3765,3398916.0,0.0,0
46707,0.0,13884900.0,117.6346,5782041.0,70.37542,3398917.0,0.0,0
46708,0.0,13884900.0,117.6345,5781966.0,70.37434,3398917.0,0.0,0
46709,0.0,13884900.0,117.6345,5781892.0,70.37325,3398918.0,0.0,0
46710,0.0,13884900.0,117.6344,5781817.0,70.37216,3398919.0,0.0,0
46711,0.0,13884900.0,117.6344,5781742.0,70.37108,3398919.0,0.0,0
46712,0.0,13884900.0,117.6343,5781667.0,70.37,3398920.0,0.0,0
46713,0.0,13884900.0,117.6342,5781592.0,70.36891,3398920.0,0.0,0
46714,0.0,13884900.0,117.6342,5781517.0,70.36782,3398920.0,0.0,0
46715,0.0,13884900.0,117.6341,5781443.0,70.36674,3398921.0,0.0,0
46716,0.0,13884900.0,117.6341,5781368.0,70.36565,3398922.0,0.0,0
46717,0.0,13884900.0,117.634,5781293.0,70.36457,3398922.0,0.0,0
46718,0.0,13884900.0,117.6339,5781218.0,70.36349,3398923.0,0.0,0
46719,0.0,13884900.0,117.6339,5781143.0,70.3624,3398923.0,0.0,0
46720,0.0,13884900.0,117.6338,5781068.0,70.36131,3398924.0,0.0,0
46721,0.0,13884900.0,117.6338,5780994.0,70.36023,3398925.0,0.0,0
46722,0.0,13884900.0,117.6337,5780919.0,70.35915,3398925.0,0.0,0
46723,0.0,13884900.0,117.6337,5780844.0,70.35806,3398925.0,0.0,0
46724,0.0,13884900.0,117.6336,5780769.0,70.35697,3398926.0,0.0,0
46725,0.0,13884900.0,117.6335,5780694.0,70.35589,3398927.0,0.0,0
46726,0.0,13884900.0,117.6335,5780619.0,70.3548,3398927.0,0.0,0
46727,0.0,13884900.0,117.6334,5780545.0,70.35372,3398928.0,0.0,0
46728,0.0,13884900.0,117.6334,5780470.0,70.35263,3398928.0,0.0,0
46729,0.0,13884900.0,117.6333,5780395.0,70.35155,3398929.0,0.0,0
46730,0.0,13884900.0,117.6332,5780320.0,70.35046,3398930.0,0.0,0
46731,0.0,13884900.0,117.6332,5780245.0,70.34938,3398930.0,0.0,0
46732,0.0,13884900.0,117.6331,5780170.0,70.34829,3398931.0,0.0,0
46733,0.0,13884900.0,117.6331,5780096.0,70.34721,3398931.0,0.0,0
46734,0.0,13884900.0,117.633,5780021.0,70.34612,3398932.0,0.0,0
46735,0.0,13884900.0,117.6329,5779946.0,70.34504,3398932.0,0.0,0
46736,0.0,13884900.0,117.6329,5779871.0,70.34396,3398933.0,0.0,0
46737,0.0,13884900.0,117.6328,5779796.0,70.34286,3398933.0,0.0,0
46738,0.0,13884900.0,117.6328,5779721.0,70.34178,3398934.0,0.0,0
46739,0.0,13884900.0,117.6327,5779647.0,70.3407,3398935.0,0.0,0
46740,0.0,13884850.0,117.6327,5780262.0,70.33961,3398935.0,0.0,0
46741,0.0,13884800.0,117.6326,5780877.0,70.33852,3398936.0,0.0,0
46742,0.0,13884740.0,117.6325,5781491.0,70.33744,3398936.0,0.0,0
